gene	logFC	logCPM	F	PValue	FDR
USF2	0.32503718994117	4.40616205315503	24.5966410891965	4.03762593912355e-05	0.00014938195513273
AC092053.3	0.691387681619321	1.15705812229565	24.1445428035899	4.04515432382683e-05	0.000149635273993581
EPHB1	-0.603940229804336	3.40424969403362	24.6015221706346	4.05020384988176e-05	0.000149796826908714
ARRDC2	-1.45097744743308	2.84892029155394	24.6054751208912	4.0632846243911e-05	0.000150255311186224
TMEM214	0.467057030218262	4.19257384852197	24.5752947111399	4.06669933249404e-05	0.000150356261900832
GATA2-AS1	0.553591118619621	5.21397392264167	24.5413299170225	4.08670086149529e-05	0.00015107033251972
PDLIM7	-1.02949275996543	3.9109276965227	24.5567059212828	4.09199772398372e-05	0.000151240676692871
RAMP1	-1.37620738769204	5.60952322510595	24.5369385266702	4.09494949021693e-05	0.000151324303107006
CTSS	-1.56502138938196	5.16529576090044	24.5397545171805	4.09810608812113e-05	0.000151415469431203
EID2	0.760500631363443	3.67634272768352	24.2642039491581	4.1008964817681e-05	0.000151493076962759
AL022098.1	-1.2359902806625	-0.777818041591427	22.7407125557196	4.1030229003685e-05	0.000151546134308312
GSTP1	0.459417739348684	7.18932196937508	24.5214504075087	4.10533079464814e-05	0.000151605875527891
SORCS1	-0.998524053046814	3.57636969777652	24.5528592095309	4.10606525581997e-05	0.000151607501071624
GRAPL	-1.72166962998541	-0.099844432569501	22.9042578961913	4.1141257034548e-05	0.000151879576658474
GFPT1	0.565772081594062	7.63323365597262	24.5060967969581	4.12110986584011e-05	0.000152111834651399
THRB-AS1	0.62258950402926	0.70160148171063	22.9953139086809	4.12500915344335e-05	0.000152230169733293
WWC3	0.541408648948	6.34597955692664	24.4986617826256	4.13103818037663e-05	0.000152427048167888
CNTRL	-1.09528813707847	5.6913409604143	24.4939166787811	4.13530469451977e-05	0.000152558838175849
GFM2	0.450788874424181	5.42643260240666	24.4930369737054	4.1367235340477e-05	0.000152585545709087
MYOT	-0.678931822614106	0.58597556840582	22.7322875235794	4.14258310852073e-05	0.000152776015950451
CEP128	0.495147516144811	6.59131547705217	24.4714159153548	4.1589300135077e-05	0.000153353123823009
GTF3C2-AS1	0.69539605754547	-0.352842288181802	22.6745800313999	4.16180753791452e-05	0.0001534334619166
ESR1	-1.370485500604	8.52949783314964	24.4656356983522	4.16518744141934e-05	0.000153532291151059
NR1D1	-1.0326303830582	1.53794477025145	23.93355776827	4.17285753961489e-05	0.000153780353702796
AC108690.1	1.39398972492782	6.32146113464477	23.9566934212532	4.17418289729685e-05	0.000153780353702796
SLC39A14	-0.690155925412262	4.61778478389953	24.4633075135057	4.17426057930528e-05	0.000153780353702796
LINC02035	0.657969473624422	2.99542829690932	24.3756589677438	4.17471850087607e-05	0.000153780353702796
NME6	0.363868314321632	3.60833089146712	24.4833957366514	4.18329625242289e-05	0.000154070478213186
YWHAE	0.271468637453672	7.33798021153048	24.439647687578	4.19377012332503e-05	0.000154430327633693
SKAP1-AS1	-1.78718634088665	1.92671900026406	23.7765423618891	4.19587400738005e-05	0.000154481893786135
AL357507.1	-1.54257749753707	3.90327940703888	24.4679398175061	4.19661735955772e-05	0.000154483359566083
CRK	0.23671249656875	6.16279408593015	24.432881593715	4.20201636678822e-05	0.000154656177307971
HDAC4-AS1	-0.989892448633626	1.03030995693619	23.5451285039392	4.20501563831609e-05	0.000154740629103645
TSPAN3	-0.580933733790314	4.81203175008769	24.4278924536122	4.21414975475924e-05	0.000155050771305301
LRRC39	-1.00323668125764	3.11339176307248	23.9743650034784	4.22272885259126e-05	0.00015534039226872
CASTOR1	0.739495338782557	2.5307256139986	24.2454975412347	4.23126454088278e-05	0.000155628319579069
HCAR1	1.25437075213813	1.09748302928434	23.7138059044421	4.23262936005002e-05	0.000155652445968813
AC087521.2	-0.652380244295029	2.3723708504206	24.1930803585348	4.23366815656588e-05	0.000155664576995769
PABPC4	0.328053190988085	5.24047268060158	24.4002156245339	4.23968795781185e-05	0.00015585981613533
AC147067.1	-1.74523234625406	-1.05721041621276	22.9006608920349	4.24544657136092e-05	0.000156035815365615
SCN8A	-0.997981138353138	2.86746758256084	24.3032384500223	4.24589669737476e-05	0.000156035815365615
HOXA10-AS	-1.71343109939225	0.124958611515221	21.5660094281944	4.24746766011485e-05	0.000156067427846054
SCFD2	-0.322095094817177	7.20603461931328	24.3897592335222	4.24924071714361e-05	0.000156106454186113
SLCO2A1	0.981476177635242	6.98916393910421	24.3999041181105	4.25602297907556e-05	0.000156329462319407
UFM1	0.42751657236156	6.12392146353374	24.3792068644507	4.2618095898243e-05	0.00015651583036187
ENTPD4	0.294692726075597	5.5507960615755	24.3716062572215	4.27089702393427e-05	0.000156823339216637
AL450332.1	-1.50577760305542	0.951871555649418	22.1115904836247	4.27485351070527e-05	0.00015694237316179
AC010201.3	-0.646647029399339	3.77551903721702	24.3851492706524	4.27596480179936e-05	0.000156956929317804
TMEM71	-2.0126950474045	1.68139382916177	23.5925290450297	4.28355337218098e-05	0.000157209200980027
SKP2	0.553633794462659	5.41571070859107	24.3552838663014	4.29503339662665e-05	0.000157604183360842
LIG3	0.533594548301273	4.56200666179587	24.3460328971383	4.30626939707967e-05	0.000157990080904052
ZFP41	-1.07779852787449	1.20447735571918	23.5319738647106	4.31772909732536e-05	0.000158383181638712
VPS26A	0.245678056645717	6.16090505739999	24.3289507007136	4.31842658015742e-05	0.000158383181638712
BBS4	-0.421008497668486	4.58585837966874	24.3312893055306	4.31916866503798e-05	0.000158383943799105
ANXA1	0.598628635839924	9.29118293465807	24.3218010137251	4.32610877389607e-05	0.000158611949335799
EXOC6B	0.852462878694195	10.4990512472946	24.3135374254377	4.33539891973454e-05	0.000158926025842289
COX5A	0.392104392295591	5.09855579689566	24.31518660675	4.33932215228348e-05	0.000159043291303356
P4HA1	-0.451133777247869	7.10109649485548	24.299161497558	4.35216741832377e-05	0.000159487470246251
TMEM170B	-0.735975459494132	3.48156652329076	24.3214065544494	4.3667572366854e-05	0.000159995420328947
GPAA1	0.446467823154972	3.81827321514624	24.3231875380899	4.36908818853489e-05	0.000160054118191273
ZNF717	-0.447819834078921	4.72341350185466	24.2830918387655	4.37418143898339e-05	0.000160213971705083
ANO1	0.715574906581232	4.21316468882816	24.2926504644501	4.37736252355121e-05	0.000160303746317774
MYL9	-1.26574205583588	6.02078180757664	24.2708892435066	4.38703522135753e-05	0.000160631181241568
RCAN1	-0.864857928030655	5.14554133519655	24.2752418271426	4.39102854052885e-05	0.000160750591352005
AP000525.1	0.867985331139018	1.71268543603237	23.8328408592799	4.39303919390361e-05	0.000160797390597992
HELZ2	-1.10073420216218	2.63253436904081	24.0011023836873	4.39510631302234e-05	0.000160846240702241
PGBD1	-0.876238768135647	2.27351049879993	24.1460269802213	4.40575544666742e-05	0.000161185836595371
CCDC196	-0.700898447043583	1.26709756495253	22.8883375424616	4.40585386303587e-05	0.000161185836595371
MPRIP	0.406562218404374	7.18752033527738	24.2494390907173	4.40960055376974e-05	0.000161296033582669
EXOSC3	0.300876222624962	4.27868958086176	24.2564462244427	4.41264169623107e-05	0.000161380390349503
AC027796.1	0.561523862032289	0.88372406465123	23.6726824361699	4.41627414512592e-05	0.000161486340847086
CFD	-1.38317154917721	6.50169183681186	24.2503051965093	4.41730332590443e-05	0.000161497080303379
ELL3	-1.26647514309034	-0.27202815120408	23.3878773591116	4.42381941189772e-05	0.000161708384628683
IER3	-0.695341158247729	5.53917997467522	24.2361316250773	4.42622341289727e-05	0.000161769330393473
EMX2OS	-1.7809570757381	4.89852481708561	24.2680960405274	4.4292402323996e-05	0.000161852649397621
APOD	-1.41141766667451	6.32202949846428	24.2473869264129	4.43105962822318e-05	0.000161892191874417
HIBCH	-0.313107106896197	6.94504525427481	24.2206393397312	4.44329379812516e-05	0.000162312169720899
AL389885.1	0.889061065528707	-0.134313505757806	22.2928413163711	4.44943899514363e-05	0.000162509616525888
ZNF707	0.452334642376578	2.47994967797452	24.2474686224495	4.46161719305967e-05	0.000162922707283892
FASTKD5	0.511225507407207	2.211215502737	24.1794487644338	4.46223317973097e-05	0.000162922707283892
PTPN6	0.437886283915989	3.88994825345423	24.2144168194955	4.47185791508132e-05	0.000163246976058779
MLF1	-1.09849409706586	2.43489400083543	24.2518927561369	4.47480954321245e-05	0.000163327573054952
AC006033.2	-1.91817350735974	-0.453771361654929	21.8108639019792	4.47585395430196e-05	0.000163338542676687
FAM92A	-0.589061102394434	4.2510473197582	24.2012079824926	4.47978232585755e-05	0.000163399396889413
GH2	1.35929204182363	6.95955337120374	24.9664703951726	4.48015713834262e-05	0.000163399396889413
FNDC4	-1.0252712696288	0.247697103363877	22.2081866462446	4.48073578028721e-05	0.000163399396889413
SNHG1	0.479194542234978	4.2087173690621	24.2013976873913	4.48113090699779e-05	0.000163399396889413
DHFR2	-0.766696726642622	1.61396715417878	23.7851320559916	4.48124222637785e-05	0.000163399396889413
ZBTB33	0.407079412778567	2.65361394275134	24.2161799930701	4.49667874492162e-05	0.000163935035498903
NRBF2	0.488198934065457	4.70407899500138	24.1784393472294	4.50233372249713e-05	0.000164113950661673
AC061992.2	-0.846668831886135	1.10237747140055	23.0027113434394	4.51173911732536e-05	0.000164429489690009
AC040970.1	-1.09542857951542	1.20645016656568	23.5005142872443	4.51701742936618e-05	0.000164594538191209
AC136489.1	-1.63143897391844	1.17108851538021	22.347762076225	4.52965853963813e-05	0.000165011766716496
ADCY7	0.602994913843038	6.3523794467752	24.1506104400623	4.52997053359613e-05	0.000165011766716496
AC004551.1	-1.06309171626418	3.14238258619171	23.9717290123141	4.53295134978426e-05	0.000165069831313917
CTBP2	0.413809264421547	8.39033471482255	24.1449537865081	4.53306805183952e-05	0.000165069831313917
BRINP2	-2.20155679425431	3.52268151775373	23.9087399184328	4.54109165024818e-05	0.000165332210349359
KIAA1211L	0.901469490658809	5.55006183549	24.148728007183	4.54177927328232e-05	0.000165332210349359
SF3B2	0.280351469824262	5.56369643831314	24.1300539465705	4.55413160502035e-05	0.000165754387175596
TCAIM	-0.420409309313967	6.01155435992918	24.126783192451	4.55581542543846e-05	0.000165788192097742
AL133523.1	0.568096223135527	1.87713672752479	24.123115864075	4.55867970706799e-05	0.000165864936218391
SPPL2A	0.324855520866585	6.90034547470979	24.1225621983349	4.56036323569508e-05	0.000165898701009597
PCNA	0.661508714336326	3.82857967052346	24.1512008807365	4.56555289095424e-05	0.000166059980751322
LRRC1	0.948266508212915	7.51134826737735	24.1167205447266	4.56731831854268e-05	0.000166096680421597
FSD1L	-0.664780885137962	4.94814100581197	24.1172437681185	4.5689118990197e-05	0.000166127119520905
LINC00836	1.60728983450746	0.949233236060355	21.6151194602637	4.57180770228918e-05	0.000166204889945142
SLC4A5	-0.379106141492022	2.88940004602331	24.1560803454068	4.57393572075802e-05	0.000166254726959782
TNFRSF4	-1.59117817891032	0.696720605092161	21.8858995391649	4.57757659750875e-05	0.000166359528182882
BMX	-1.56180402164386	2.96508005509463	23.8235402098019	4.58182148431296e-05	0.000166486242185246
FCGRT	-1.35841559871131	4.92385868613302	24.110253139646	4.58911175816714e-05	0.000166723553914351
RRN3	-0.320396597760723	4.10119890835313	24.1064515880665	4.59255465101655e-05	0.000166821033957025
AC006213.3	-0.795770489664255	1.90357409358747	23.4758087470223	4.59937268987588e-05	0.00016704106107227
AC018978.1	-1.58257887342409	1.37131131543966	22.4195879760187	4.60339533566981e-05	0.0001671595084846
LINC01841	-0.713975794774445	0.459541094130568	22.2492195823273	4.60660696432458e-05	0.000167248471763623
AC114811.2	-2.16097535687857	-0.857155852124826	21.9131019818364	4.60892954021258e-05	0.000167305132821934
AC026341.1	-1.07604660981052	2.56731957529278	24.106370219973	4.61486887447114e-05	0.000167493042554772
GLI4	-0.528721403655381	2.63638459020617	24.1195939425476	4.61964109122283e-05	0.000167621475686799
FMR1NB	0.968832545902064	0.4860693586932	21.7954143514443	4.61993428753306e-05	0.000167621475686799
LINC00882	1.01741742125883	8.02679764808685	24.0720635709079	4.62212098336234e-05	0.000167673108463027
AC022101.1	-1.29215534169566	2.18192031389744	23.6121602134591	4.63571196591773e-05	0.000168138360336342
HPRT1	-0.824396270002635	4.24358746309522	24.0664108718431	4.63838333480956e-05	0.000168207466995456
PPP6R2	0.35028289501233	7.41864452926843	24.0554151240581	4.64209654340016e-05	0.000168314326122822
LONP1	0.373443215518911	4.41869834937869	24.0631035331329	4.64475840875191e-05	0.000168383036386618
AKR1D1	1.00670789309076	1.12407802354904	22.4526765800004	4.65290686416114e-05	0.000168650592478129
GANAB	0.266127576590553	5.40046337980954	24.0406448172737	4.66262696607612e-05	0.000168965637544198
AC096677.1	0.727319480816606	4.23796477880062	24.057060355491	4.66313764239839e-05	0.000168965637544198
AC067956.1	0.969036209641644	2.31185631106733	22.9619999340696	4.66904187458394e-05	0.00016915166058755
UNK	0.356358992491481	6.08093779081281	24.0301659168578	4.674030095607e-05	0.000169304442163211
ZNF518B	0.504041048756821	4.13228430562953	24.0521956068912	4.67539405219276e-05	0.000169325915550138
AC144521.1	-1.7843265349679	-0.737930121360728	21.4649821744373	4.68019781136969e-05	0.000169471938558799
FUT9	-1.63989654076261	4.64569735670183	24.0467565272051	4.68391211476086e-05	0.000169578470265324
IFT80	-0.470078588731417	5.68932294947654	24.0168562866176	4.69039364717352e-05	0.000169785136341306
PTCHD1	1.2568009943217	2.68509203162199	23.1751319435771	4.69510446768719e-05	0.000169927647769038
POC1B	-0.523390279043539	5.76734287483045	24.0056137831703	4.70462680196232e-05	0.000170244224320186
AC090114.2	0.444555372765367	2.99562423250283	24.0381883778147	4.70806808682616e-05	0.000170313282977259
EMX2	-1.73860159569271	4.15729362539393	22.9941715837888	4.70844155572215e-05	0.000170313282977259
PPP1R26	-0.935497785329886	1.7153465463828	23.7487868190298	4.70886210472238e-05	0.000170313282977259
SLC22A1	-0.844500435641683	1.00341413385753	23.2440606458539	4.71212425401722e-05	0.000170403202189905
GPATCH2L	-0.273546741820794	6.46306121973441	23.9955095972612	4.71678038260969e-05	0.000170543493563879
PSG3	1.70064746048241	8.99200698467614	23.6068565274706	4.71967948247259e-05	0.000170620220737789
C4BPA	-1.18371223348029	4.02223703277657	23.7473058000303	4.72703868488003e-05	0.000170858132415795
FAM120A	0.358205227637841	7.60254301657711	23.9836523412208	4.7314514786521e-05	0.000170989485793685
IRX3	-1.59456053378686	5.06518682228726	23.9807099339071	4.73798196229977e-05	0.000171197314346188
PRH1	-0.325878477391646	6.59930676092032	23.9774787782445	4.73947312593899e-05	0.000171223018919658
F2R	-1.50774586121056	4.28357751725843	24.0036034895775	4.74190863729689e-05	0.00017128282588874
GIPC1	0.348870518928599	4.97631511943726	23.9750334988423	4.74942146727874e-05	0.000171514980710235
THBS1	-2.13278741373731	6.41218329481739	23.975283200522	4.74989797658684e-05	0.000171514980710235
PLPPR2	-0.753892884663016	1.43101522771802	23.0151727748887	4.75572740996419e-05	0.000171697241808605
RCC1	0.418126556375858	4.1378999771154	23.9731851496938	4.76323197757676e-05	0.000171939910839439
DCST1	0.861660055283997	0.0961598486661525	22.0680497862951	4.76569990714055e-05	0.000172000720843183
TMEM232	-0.718113774518355	5.49855835452418	23.9553891444621	4.76862894424558e-05	0.000172078150135981
PARP9	-0.791034550307964	5.66790783404436	23.952052182848	4.77354928550124e-05	0.000172227399295163
PBRM1	0.262964021018864	7.73275325749069	23.9468596281787	4.77794659823567e-05	0.000172357731894297
PSMD8	0.39544072411707	5.65154093987192	23.9468909607121	4.78314390640914e-05	0.000172516875651991
SLC41A2	0.905307014534107	7.41861273136764	23.9404678536728	4.78631563336776e-05	0.000172602921132352
PEF1	0.41678747503146	3.87997351041589	23.964679082376	4.79085917972415e-05	0.000172713097816914
LUM	-1.47352206052503	8.59654617689868	23.9371078237894	4.79094397851728e-05	0.000172713097816914
TMEM52B	0.907346351028032	2.78775559852742	22.1192195016451	4.82391374264698e-05	0.000173873108931455
CD79B	-1.54526464982083	-0.598079301911441	23.1592055991943	4.82909939927329e-05	0.000174031453486366
HIST1H4C	0.482072885400519	5.50475426121876	23.9090489136428	4.83329743593101e-05	0.000174138444393053
TMEM231	-0.803112522271607	2.47642110014003	23.9269013879664	4.83365433361716e-05	0.000174138444393053
SMC5	0.42243715532106	7.77810457076122	23.9012499571366	4.83629053838242e-05	0.000174204835370409
DLGAP1-AS3	-1.37659018833239	4.0127736223692	23.0611010580235	4.84325602024472e-05	0.00017442712103089
EYA2	-0.752477132548871	7.54958081990431	23.8953094439609	4.844059859492e-05	0.000174427462110078
SCO1	0.344066351161476	4.81230239824208	23.8956773602349	4.85147702709415e-05	0.000174665900247472
COL13A1	-1.34666567411653	0.158790620841183	21.3632940059885	4.85300321066458e-05	0.000174692204097988
AC124017.1	-1.41226888722151	-0.687293618256464	23.9955112257497	4.85852235826235e-05	0.00017482419631375
AC093249.6	0.966334533577036	1.95645676065134	23.2257870492214	4.8589714772685e-05	0.00017482419631375
LRRC42	0.46417743789054	3.89556283424164	23.9059541778909	4.85905852128071e-05	0.00017482419631375
AC109597.1	0.741873011604276	2.56473534055169	23.7733679264659	4.86115434306178e-05	0.000174868903857116
