gene	logFC	logCPM	F	PValue	FDR
CDC42EP4	0.250105731841642	4.65376104938378	0.451185376272883	0.518415973177401	0.668749595877218
UNG	0.359096868759857	4.61539231795838	0.450983913656029	0.518507022605674	0.668813853955896
EZH1	-0.226290643678004	3.15846446143543	0.450425013584897	0.518765723060034	0.669094334975005
TWSG1	-0.217361739528967	2.20101313393089	0.450148807547225	0.518907220465881	0.669223617106881
RRP1B	-0.324505572199023	3.67914918911619	0.449409131220424	0.51922339150737	0.669486920769287
C1orf123	0.197478854012822	4.67540866585533	0.449403352096031	0.519223757854192	0.669486920769287
RNF216	-0.211570699120837	3.84550935544693	0.449361044285594	0.519244473335326	0.669486920769287
FARSB	-0.296011246066465	4.63530309834109	0.449287667762249	0.519276494437242	0.669486920769287
ICE2	0.213609727400963	4.03291692655959	0.448821495990189	0.519488504947745	0.669707023427984
TRAF3IP2	0.215538440454672	4.51047203484735	0.44869154040836	0.519547101559417	0.669729330805292
AL356512.1	0.310313303848604	1.01395739262952	0.448550288814661	0.519669251996538	0.669833553058241
NAA16	0.222320334067376	3.24357804203283	0.448097744202392	0.519820113942024	0.669974763829123
ARMC5	-0.248868711170135	2.31136804718883	0.447827147498861	0.519959397940932	0.67010103100548
FGFBP3	0.339720981851982	1.09977541575786	0.447477194313325	0.520153554671939	0.670297990086142
TNFRSF10B	-0.351344944702497	4.30189218193491	0.447151105150413	0.520248723793453	0.670314818714477
CIC	-0.265876465083437	3.2946058919028	0.447158116431808	0.520249271716989	0.670314818714477
FIZ1	0.280815066137054	1.84916313495478	0.446711469311949	0.520472871572013	0.670549646836642
AC012640.2	0.277437253881229	0.934977532396712	0.446690545265208	0.520517632704247	0.670554049629085
HPDL	0.397482369043249	3.05520438213254	0.446477139074114	0.520559085340221	0.670554189908113
CCDC71L	-0.282799021685053	2.74061696559812	0.446089305835629	0.520742986966987	0.670715731112479
UBE2D3	0.189210784335693	7.4782021448975	0.44601186048332	0.520767199081291	0.670715731112479
TRNAU1AP	0.164978399689024	3.94498731161013	0.445901569222863	0.520818751878235	0.670728865865737
DOC2A	-0.234475901137775	1.81586788464819	0.445705113216713	0.520941190082324	0.670833280027409
ADAM22	0.260433537330769	1.57194393088948	0.445130584936806	0.521205628211804	0.671067781814419
FTSJ3	0.177295725982986	4.02977816951902	0.445029603366108	0.521216931305555	0.671067781814419
SDHAF3	0.279910885424472	4.71167388929563	0.444884643286714	0.521282548795054	0.671067781814419
KIAA1614-AS1	0.55739369131882	-1.4659617653834	0.441697494005	0.521288796046604	0.671067781814419
ZNF8	-0.270590097134712	1.19097056326701	0.444857465018307	0.521339728378323	0.671080083695875
SCAI	0.211399402118951	3.06475806853498	0.444430330062178	0.521494585659963	0.671226147513605
TARBP1	-0.407028719571412	3.42551369592776	0.444192633159884	0.521603245163881	0.671291519567656
FADS3	-0.394934371830844	1.65094999021642	0.444204876104085	0.521633554076152	0.671291519567656
BABAM1	-0.180580603337714	4.23275691611921	0.444040646295286	0.521669542674069	0.671291519567656
SIRT1	0.268713029989928	2.98685505270901	0.44380563076007	0.521781185725509	0.671381916008094
AL035420.3	-0.489419382724012	-0.779035429507721	0.441166840711839	0.521881942734155	0.671458292020091
TSPOAP1	0.307099413414789	0.689193813000509	0.442639163911187	0.522374526313516	0.671996274103378
DLGAP1-AS2	-0.582048074103414	2.05716319198691	0.442555069249121	0.522382947400912	0.671996274103378
MAPK3	-0.236995781613599	6.34541152425531	0.442291896445904	0.522470664204838	0.672055809559701
MFSD8	0.176408009268663	3.1094436723368	0.441426211493202	0.522872743406507	0.672514029534556
PCGF3	-0.213387484368179	4.32230018333396	0.441338412723127	0.52290982344536	0.672514029534556
ERI2	-0.200125841790109	2.50854072976161	0.44030760265121	0.523397915969811	0.673064795313272
UBE4A	-0.148199973668753	4.56990905958159	0.440227216156963	0.523421065619724	0.673064795313272
TAF7	-0.16014406111912	6.05025844096319	0.440063314367942	0.523496196210067	0.673095228314698
CSRNP1	0.544787755501752	5.31888193586107	0.439994940152902	0.523527733225841	0.673095228314698
ATP6V0E1	0.196135101760841	7.22231722118838	0.439765136196627	0.523633625444123	0.673178009755725
EIF2S2	0.190697637763766	6.789104009171	0.439651223032049	0.523686175165396	0.673192206943612
TMPO	0.24689108309304	5.11374952169572	0.439272681508896	0.523861032379289	0.673363614214589
ATP7A	0.253391609043128	2.49868907782043	0.439007754242826	0.523993417574132	0.673438462208724
PCP4	0.709012307182101	-1.73499454227378	0.434780731820764	0.524002305510456	0.673438462208724
SLC6A6	0.402989034180551	2.56658039186874	0.438645519402852	0.524159076815585	0.673586567377543
EPB41L1	-0.153062913770519	4.51002373797589	0.438517663380749	0.524210311178344	0.6735990363652
CDR2	-0.275228846036981	3.47580141712194	0.438179970628194	0.524369273987569	0.67372717289836
EIF4EBP3	-0.252460011664011	4.49228899293922	0.43812248698281	0.524393108740914	0.67372717289836
LINC00313	-0.793464430185817	-1.20139011538828	0.433403792313004	0.524460753523035	0.673760709813078
HOOK1	-0.266738414143602	5.5168586943496	0.437576562023689	0.52464511608571	0.673944173752109
ARMCX4	0.231867166787087	1.68006902754845	0.437505165903984	0.524709686642827	0.673973739420291
OTUD5	0.19813158117841	3.96527454274783	0.437258474023001	0.524793385500352	0.674027868184211
TTC30A	-0.302948393381046	1.3941238931285	0.437008701737259	0.524952112151572	0.674178344048329
PSME1	0.213412786290257	7.84614470785117	0.436637956621364	0.525079815852425	0.674288957506768
F3	-0.375528237368796	3.17353325771588	0.436135242114166	0.525319346761427	0.674535668865957
ABCF1	0.155809180084344	5.43308254760208	0.436044703713656	0.52535511246777	0.674535668865957
NPM3	0.390086407145197	3.6367268342874	0.435807130098973	0.525466856636927	0.674625737971528
CUZD1	-0.522975597065593	-1.34882378872321	0.431158899978835	0.525558017033727	0.674689368234132
GFI1	0.551171717615049	0.155995412214736	0.434755386219815	0.526013589958606	0.675220768938554
SMARCC1	0.268848751647947	5.3173408754152	0.434358025038989	0.526139061709948	0.675229893457216
DDX20	-0.301070308484951	2.38720218514088	0.434367397273759	0.526152648197027	0.675229893457216
SHH	0.420248052234652	1.08774131685834	0.434399258478982	0.526174727849432	0.675229893457216
ENPP1	-0.514747920424879	2.99180106140296	0.434275158588312	0.526187226302839	0.675229893457216
ATXN7	-0.433443271700445	-0.213485443362533	0.433228540569886	0.526234988230876	0.67523775902821
SLC25A1	0.184322683354173	6.89118908215953	0.434053872355761	0.526280577377364	0.67524283557341
NXT1	0.231744611215845	4.12480298556468	0.433834055786175	0.526383763065496	0.67532180455302
IMP4	-0.225716711102298	5.19988516314125	0.433617755499924	0.526483919448033	0.675356269553898
SLC25A42	0.414754642837034	1.97111636574464	0.433639100588948	0.526493906667457	0.675356269553898
PARVB	-0.487420714399654	-0.169183492678328	0.432458255558108	0.526579895175359	0.675413153012981
TSKU	-0.416478945401049	4.47064628494677	0.433221890118463	0.526669207064793	0.675474289845317
MKRN3	-0.950244007524998	-1.6576332647107	0.428140009533873	0.526825737445265	0.67556953701296
DLX2	-0.779883044123271	-0.196133050751983	0.431494473401176	0.526826777491825	0.67556953701296
TMEM50B	0.20084851394523	5.04668531254685	0.432574220416019	0.526970748874062	0.675700733337688
TMEM30A	-0.167063778633255	5.04752219087901	0.431724763214717	0.527367519335842	0.676156031312887
CXCL3	-0.449199545916624	5.74740496191391	0.431615520821222	0.527418563200751	0.676168024389612
TOMM20	0.207446495082196	7.14187730111129	0.431380395827068	0.527528377320503	0.67625535502381
ALKBH5	-0.227278247652113	4.2624571973673	0.430850740005215	0.527777257251957	0.676520930638544
LINC01954	-0.947894706657085	-1.62949854059378	0.425840882410442	0.527914464820776	0.676643330561733
DEDD	0.203015083327309	4.00369567210911	0.4304052843891	0.527985964099058	0.676681497567966
SCYL1	-0.170018782230023	4.66732690457409	0.429658840673136	0.528335343450705	0.677033219337012
LYSMD4	0.276444803061252	1.99707928812023	0.429627646706872	0.528370116461954	0.677033219337012
INTU	0.261579915445556	2.07839932257891	0.42959011582343	0.528385627373321	0.677033219337012
LY6G6C	-0.796127091291423	1.02449695660857	0.429332874071275	0.528464319305944	0.677080558876934
HSPA1A	0.675661491928594	10.1495412560114	0.429266525392408	0.528518983885428	0.677097108976126
RPS12	0.241164365640079	12.0594115135734	0.42905592889359	0.528617868614326	0.677154564544277
LRRC19	0.223076474486779	5.07540556523119	0.428993555688163	0.528647333143822	0.677154564544277
DCPS	0.296080796297704	3.57496209560189	0.428337394504183	0.528957290364621	0.677498088322182
DCUN1D1	0.174455888673497	4.07410016916983	0.428206976253111	0.529017747885493	0.67752201934261
CRNDE	0.517495915538374	-0.365605778629209	0.42779376865905	0.529147336015604	0.677593609501466
ANKH	-0.205521059166647	5.21381182796286	0.427883964330322	0.529168981386951	0.677593609501466
CUL3	-0.200162964455075	4.73736915482371	0.427820835918531	0.529198979687716	0.677593609501466
BCL6	-0.3582452024714	1.55332045618831	0.427775272811377	0.529261838235969	0.677620599490779
RAP1A	0.18916606229681	6.04480240937001	0.427587827810588	0.529308262196188	0.677626545470043
AC005332.5	0.448981551957293	-0.826680531533187	0.425971689652799	0.529638151582975	0.677934571111337
ATPAF2	0.180066421054256	3.79378417851901	0.42685978647645	0.529652558312562	0.677934571111337
AC009961.1	-0.300929501159977	1.35204991383689	0.426903737730695	0.529674263833952	0.677934571111337
HSD17B7	0.307462474068224	4.39944246905453	0.426626937461668	0.529761429964182	0.677986784385942
ZFR	0.177617524047046	5.24250482596594	0.426469882067473	0.529835184634363	0.677986784385942
KAT6B	-0.177833104178603	4.54785330743719	0.426459750165923	0.529840464399273	0.677986784385942
RAB4A	-0.184436262037804	5.90476710056527	0.426260421411584	0.529933919959095	0.678015381773841
AC083862.2	-1.08197803719582	-0.797103884899128	0.42216272856328	0.529946968773048	0.678015381773841
CDIPT	-0.184145449082216	4.93900113943575	0.426146115669044	0.529988224312766	0.678015381773841
POC5	-0.310999250917486	2.0930853651029	0.425886861814177	0.530135704061282	0.678150562676073
ZNF302	-0.280112058768417	3.63800082622385	0.425425095716212	0.530331037518761	0.678346931980819
CMTM6	0.178098566491602	5.43240907244377	0.425192563245542	0.530438273913657	0.67843059416494
HSD17B2	-0.528769568637015	6.79461858385719	0.42497570139034	0.530540787801093	0.678508203544072
AP002992.1	-0.52721348915085	-1.38374231362734	0.420500474191574	0.530596690118213	0.678526193883726
AC073389.1	0.25440014718469	0.952935618909723	0.424700218673157	0.530728559366306	0.678641320116849
SLC5A11	0.697236610159004	0.397043961506911	0.424388554775706	0.530900000695366	0.678804180493399
EIF6	-0.262017699088564	7.30449788699731	0.424132784179693	0.530939628444372	0.678804180493399
TMEM61	-0.42323560763509	2.52964282230269	0.423973505815827	0.531031389862918	0.678867983935261
TRIB1	-0.664740767914156	6.54731242612251	0.42336662926302	0.531302769964385	0.679121546814132
CYTIP	0.431123273494338	0.444697545936617	0.423478528549203	0.531313478483539	0.679121546814132
GCNT4	0.479728341258301	-0.721071945803435	0.422326764655293	0.531491389568046	0.679280193270594
WDR11	-0.169984270480397	3.90058834293038	0.422908099188926	0.531521859047114	0.679280193270594
MYBL2	-0.68249337387716	2.12360702695991	0.422882927424869	0.531563241444626	0.679280193270594
FAM117A	-0.370490275141741	1.06384272991224	0.422707608652276	0.531650908399055	0.67933869718146
C14orf28	0.249390768509349	1.97100148025236	0.422110333816573	0.531920403823047	0.679629512337009
SAPCD1-AS1	0.473428810823524	-0.0134071534027655	0.421159744770098	0.532369235111526	0.68014939931263
MIF-AS1	0.313037470341709	0.5645935915106	0.42091152929147	0.532529435649778	0.680300481789836
UBQLN1	0.16049663531867	5.07902698506633	0.420603785081068	0.532616125440245	0.680357638695388
WDYHV1	0.297966285988127	2.74959880869522	0.420397009000398	0.532721116456134	0.680438162529693
SCAMP1-AS1	0.346174312893621	2.24487348750566	0.42029275506491	0.532777578994312	0.680456693732479
ERV3-1	0.345211174263199	2.02553371631551	0.420064851545372	0.532891883626218	0.680549091380601
NECTIN4	-0.429006698103567	1.92893931852659	0.419745967582299	0.533057314850059	0.680706762424463
TTN-AS1	0.223499420170734	1.9345215742876	0.419176091940114	0.533319444549544	0.680987881526457
TIMM10B	0.271699134461408	3.79090968642878	0.418364439104001	0.53368634495484	0.681330670249713
AC097468.1	0.523060310401024	-1.44553269422771	0.415489550093148	0.533705674661942	0.681330670249713
ZNF547	0.581707047716148	-1.27032469616375	0.416335703735408	0.533713925983267	0.681330670249713
SNRPA1	0.210959796585074	5.41751732838076	0.417879655239234	0.533917014911	0.681489542083567
POC1B-AS1	-0.25177787522848	1.45102743308228	0.417957533791857	0.533922412679936	0.681489542083567
BCORL1	0.243151088004561	2.17285383832842	0.417471488950078	0.534128377379323	0.681698784444069
TAB2	-0.207127068802045	4.29603283726433	0.417338867867794	0.534176850709763	0.681707006189445
KDM4A	-0.174747661853369	3.51702530416751	0.41670924032527	0.534480686981834	0.682041090649754
LCP2	-0.573623673796611	-1.36782151883253	0.411973182525218	0.534652095319858	0.682206146958758
RMDN1	-0.201720656088947	4.49765096502208	0.415535022775853	0.535042282885844	0.682650313571861
CTPS1	-0.440566268731553	2.45308622277653	0.415265659128557	0.535189109864097	0.682718620829161
BET1L	-0.156149455398664	4.18989199014941	0.415201259548287	0.53520305421706	0.682718620829161
MYCBP2	-0.258843277338141	3.96515509613801	0.415162695066016	0.535222101476219	0.682718620829161
YIPF4	0.182026298545108	5.31023723106561	0.414568016502381	0.535506840966917	0.682881957906713
TCAIM	0.185141632580172	3.67973713470391	0.414508308685224	0.535537164931235	0.682881957906713
TMEM253	0.270897159729135	4.53583841104243	0.414491624906641	0.535543985256608	0.682881957906713
MOB4	0.208919322097331	4.37691138729702	0.414449707259899	0.535564198627266	0.682881957906713
MCM4	-0.370266127275052	3.841594452984	0.414409256639252	0.535585383408405	0.682881957906713
HSF1	-0.167323597135575	5.38056422675171	0.414368939071834	0.535602773693279	0.682881957906713
PRKCG	-0.987712767037197	0.708946685960463	0.413954135317209	0.535654700711877	0.682894481280139
ZNF514	0.243131828476424	2.43181267728605	0.413971451513226	0.535805105350324	0.683032539784398
LRRC20	0.352388776181647	0.265969033777499	0.413482729715022	0.536075575117296	0.683323620938968
EXOG	-0.337431635419231	2.04013354812632	0.412949567742671	0.536314316554854	0.68352561604159
ZNF865	-0.274238826233335	2.30920186407732	0.412924310313049	0.536318329721023	0.68352561604159
PRUNE2	-0.462533828742243	3.72958833543752	0.411919489277976	0.53678762129766	0.684069963842756
RING1	0.142499993145583	4.40447026785623	0.411677887447102	0.536902187994653	0.684162208287655
XPO7	-0.19799172768807	3.52437046495678	0.411479627298946	0.537000590996656	0.684184899072006
TM9SF2	-0.165874908432723	6.57023463411693	0.41146590736225	0.537004363104176	0.684184899072006
SEC11C	0.21063708314698	6.05712744685193	0.411134746750387	0.537164714618784	0.684335441552279
KIF6	0.602816982782695	-1.44855065364437	0.408187649174319	0.537371063924597	0.684544555905831
IQCG	-0.26766109445456	1.20362756505528	0.41011180813671	0.537703780062272	0.684914600552108
PDE7A	0.39931722109231	2.11759337293693	0.409898941211244	0.537779427961148	0.68495716523495
HERPUD1	0.32790073976564	7.49784639596376	0.409723585680987	0.537848970716017	0.684960515774517
EXOC6	-0.188292233321047	3.46835373268289	0.409605100374925	0.537909624067935	0.684960515774517
EEF1E1	-0.396821729740465	2.85223358784525	0.409590083933352	0.537923971735972	0.684960515774517
KRTCAP3	-0.251123984525481	6.68114495229663	0.409513524764862	0.53795098649336	0.684960515774517
LINC00526	0.245365281858863	2.25863041004241	0.409034128055017	0.538198013592921	0.685221256178945
AC005154.6	-0.432540187466315	-1.25198617984573	0.405012688054768	0.538420131053986	0.685399570554908
SH3D21	0.467240495319016	2.58093780733451	0.408559360063445	0.538422586376477	0.685399570554908
MAPK6	0.282668074548134	5.31089006817975	0.408349686772279	0.538516936815421	0.685465876487938
