gene	logFC	logCPM	F	PValue	FDR
FCF1	-0.0508631449966614	2.48888781512604	0.0182627702766897	0.895721152556368	0.94051916491927
CLEC4A	0.0936857706686103	-1.25427157514657	0.0181486482166089	0.895755791718717	0.94051916491927
LIX1L	-0.0653093502251176	0.0682417721953377	0.0180844602095549	0.896217180724447	0.940864040597175
SARM1	-0.06438486587575	2.63572536448616	0.0180805730649893	0.896238638785706	0.940864040597175
KLF5	-0.0582624114861565	8.16294215925515	0.0180649539973369	0.896280776300196	0.940864040597175
RAB8A	-0.0417645243430452	6.00480011814324	0.0180577418995901	0.896301367392474	0.940864040597175
RUFY1	-0.0385876862249613	4.28683290561989	0.0180344130622084	0.896368058367006	0.940877069379538
AC092849.1	-0.0737131566091128	-1.895186032122	0.0177791939481286	0.896609438763507	0.94107344907821
AC007325.4	-0.105028850941506	-1.2276646034374	0.017821753917069	0.896734592296674	0.941147821680222
KIF2A	-0.0387109532779064	4.74217086028192	0.017859567866088	0.896868215783257	0.941203621335012
SLAIN1	0.117226915652605	-0.147309310241948	0.0178410096005166	0.896896354979331	0.941203621335012
AC116407.2	0.0676589191105919	1.85945779219025	0.0177927204006183	0.897066997440282	0.941229714995607
CNBD2	-0.0525870884964703	3.07407168693703	0.0177871610418005	0.897077209629967	0.941229714995607
GCG	0.229199828518422	4.79815892103379	0.0177666953195271	0.897134940063394	0.941229714995607
GALNT8	0.0909573694388236	0.645283689679203	0.01776908267825	0.897138418781437	0.941229714995607
TXK	0.070759530410464	-1.02628929613512	0.0176531266466344	0.897267157286799	0.941255741511202
BABAM1	0.0474954424025622	3.7300664781886	0.0177192596893449	0.897271828356473	0.941255741511202
ENKUR	0.118318790529043	1.01617238858541	0.0176246938890745	0.897556291716509	0.941318179712301
PDXP	-0.0953998070951967	1.94763803129336	0.0176138258182578	0.897580948571484	0.941318179712301
AP1M2	0.0368264045425208	5.97762174958559	0.0176113478940663	0.897582619535288	0.941318179712301
TFF3	0.140330485884633	9.43781185199708	0.0175994478947519	0.897616976331062	0.941318179712301
UBLCP1	0.0554911229333437	3.72830957087588	0.0175888518455377	0.897648072433534	0.941318179712301
BCL11A	0.066540117533035	4.64056113543433	0.0175855885583602	0.897657177261125	0.941318179712301
SPINK2	-0.124770061655339	-1.68186122203348	0.0174246631152728	0.89772264927049	0.941329889447381
MBTD1	0.0506090840236501	2.95796320817829	0.0173895143786575	0.898226939005249	0.941766336968431
AL512625.1	0.0950920879674122	0.468469760581975	0.0173845401453644	0.898247539465736	0.941766336968431
CNOT3	-0.0424557317835062	3.9329994619392	0.017271378234967	0.898569854665646	0.942047288059411
TCTE3	0.0532808003279974	2.08389402085977	0.017170285082408	0.898869935006391	0.942300458973602
TRPS1	0.0937183321977283	-2.37939422402431	0.0169280189940277	0.898920064012201	0.942300458973602
SMAD9	0.0911924689763136	-0.534514054156672	0.0170347602603633	0.899176912851001	0.942512705288702
PUS7	-0.0676668858618821	2.44524522364176	0.0170292827786754	0.899281268928495	0.942546355163119
JMJD1C	0.0385114478066937	6.6435897553695	0.0170123955567046	0.899328025966973	0.942546355163119
UBAP1	0.0403097805128031	4.76491454878878	0.0169910210500795	0.899390970412262	0.942546355163119
CISD1	0.0421790115460335	7.15460097344954	0.0169782474315649	0.899428474077216	0.942546355163119
REEP6	0.0875628219731139	7.97824000121352	0.0169604409040234	0.899480893452655	0.942546355163119
HMOX1	0.127133064437706	6.07620980492256	0.0169245458993824	0.899586671614525	0.942558718044894
TCF12	0.0323128729694804	4.86347475230527	0.0169009892782463	0.899656194281356	0.942558718044894
SCARB1	0.126247435045681	5.68490080765878	0.0168889229409895	0.899691740280411	0.942558718044894
FUBP3	0.0508785550694302	4.00159726480175	0.0168827627470368	0.899710196652291	0.942558718044894
DOCK2	0.0676913891235962	-2.10436908554196	0.0165801948327409	0.900025697970925	0.942831105512201
RASA2	-0.0544023156849214	3.93954880637829	0.0167580530074933	0.900078985463015	0.942831105512201
USP1	0.0497682353111757	4.71881456089409	0.0166993731120283	0.900252765615176	0.942846765834276
TK1	-0.101372925248804	3.3335289432888	0.0166930920249221	0.900272066574676	0.942846765834276
TRBC2	0.0926028959392014	-0.819571106730387	0.0166314858563689	0.900304328211922	0.942846765834276
PDGFRA	-0.154336432564862	-0.491304070180062	0.0166592092272416	0.900326525569996	0.942846765834276
STAM	0.0445247916885701	3.64921302054017	0.0166614200133879	0.900365900245458	0.942846765834276
TMEM14A	0.0589450785277948	5.84089278992418	0.0166307517429483	0.900456587958011	0.942872572656332
CXCL11	0.16461810993806	-2.31176699430368	0.0163873493117044	0.90051616349641	0.942872572656332
MANEA-DT	-0.0641682129645957	0.746816799616425	0.0165576934441871	0.90068530311713	0.942872572656332
AL031055.1	0.130133622883537	-2.19200006364035	0.0163380261989498	0.900695004456287	0.942872572656332
AC108134.3	0.0857402826523306	0.922399212593901	0.0165540223216114	0.900696901833994	0.942872572656332
CAMK1D	-0.0656643983530189	2.72395922501287	0.0165265026665166	0.900769049236595	0.942872572656332
SPIDR	-0.0390918640008035	3.42993863722123	0.0165253287430323	0.900771305133775	0.942872572656332
C19orf47	0.0555372318853606	1.39204777106567	0.0164575765157361	0.900982997268849	0.943032865816127
MFSD4A	-0.0885477449087484	-0.383752689465831	0.0164045055701785	0.901090215245547	0.943032865816127
TTLL4	-0.0557473726339619	2.52741533990609	0.0164019994953764	0.901141891765708	0.943032865816127
LRRC57	-0.036028745006173	3.45169892422808	0.0164013079296743	0.901142055462002	0.943032865816127
ZBTB14	0.0629238235350063	1.56967423745056	0.0163655921744031	0.901257117426001	0.94309634008224
CYTOR	-0.103816774148563	-0.0475499516561003	0.0163271828726476	0.901348710411053	0.943135249684003
AGO3	-0.0375836599227702	4.04914499366555	0.0162756810966342	0.901518697982152	0.943185737198903
TTLL9	0.120518409059647	-2.45629739938834	0.0160440559760985	0.901545354374408	0.943185737198903
ZNF200	0.0524887371177939	1.69428706709589	0.0162549459270924	0.901588386128515	0.943185737198903
MYBBP1A	-0.0570878233458	3.44804660499914	0.016243921370103	0.901614610902609	0.943185737198903
FBXO36	0.0638149455146112	0.893034499563816	0.0162120323838609	0.901721700299382	0.943188433704447
GPRASP1	0.0661813095529872	0.0139974103304255	0.0161940160363888	0.901748704100981	0.943188433704447
PIGO	-0.0482076902981965	2.92685803441305	0.0161783242719642	0.901813090236797	0.943188433704447
ZNF205	-0.0514338684197905	3.24106944831672	0.016170919389678	0.9018348390572	0.943188433704447
EIF3B	-0.0489604896871847	5.25350404760219	0.0161201492190006	0.901987301037824	0.94320682589947
INCENP	-0.0487025269340184	1.85747548369817	0.0161087151438114	0.902028021553318	0.94320682589947
SLC26A1	-0.083715238570068	0.492959816480238	0.0161086286550357	0.902029815168715	0.94320682589947
EPHB2	0.0999788926112379	4.82814791969946	0.0160927845854494	0.902070079598558	0.94320682589947
TCHP	-0.0500927645653769	3.13702028755879	0.0160239269005739	0.902279527164302	0.943368919950902
THBS2	-0.0837877916845369	-1.37657239748561	0.0158572550151428	0.902521032898492	0.943564510510401
SYT5	0.131517425072134	0.535515058945181	0.0158546705535798	0.902800507138498	0.943799770263477
PICK1	0.0362987578315785	3.80823482591786	0.0157774159238883	0.903029019903362	0.943981729043836
METRNL	0.0593585453020556	4.77015680763762	0.0157120653179368	0.903228560581352	0.944116381546159
ALG12	-0.0366697449500397	3.81129507255397	0.0156996893035775	0.903266763099198	0.944116381546159
EXOC3-AS1	0.0545534288945636	1.38349391470886	0.0155898235413666	0.903613205058716	0.944421543351691
SPATA2L	0.073715491967379	3.15512029458372	0.0155504985105003	0.903725488866514	0.944481950079112
SPTBN1	0.0563150140023592	6.87572668587889	0.0155104398472022	0.903847790209798	0.944552818200798
PSMD11	0.039761627173412	5.46833162190429	0.0154487753521271	0.904038039488142	0.94469468148586
IGSF3	0.0361805875846523	3.55212805475159	0.0154134795474029	0.904147627862385	0.94475109219285
REG3G	0.112280907718051	2.26332719030323	0.0153972422526533	0.904201028007349	0.94475109219285
SAMD15	-0.144135578487939	-2.27780289983005	0.0151433193100506	0.904367714238458	0.944847548935902
USP46-AS1	0.0658972890491456	0.77842154937341	0.0153150447708596	0.904462769457564	0.944847548935902
ATP1B2	-0.153247045406949	0.132358048482123	0.0152953991157017	0.90450884968374	0.944847548935902
EBAG9	0.0445761287227908	4.77910398027214	0.0152810670279641	0.904557405465037	0.944847548935902
RAI1	-0.0646358750482196	2.67008106939116	0.0152789523679021	0.904565886384637	0.944847548935902
NUDC	0.0615322457780064	6.44648533826753	0.0151682646760046	0.904908255882969	0.945148210862581
ZNF668	0.0508322749021547	1.98554212315945	0.015122719847608	0.905055722203558	0.945245278585074
MYL12A	0.0474174632677574	8.17506817231765	0.0149784125324354	0.905501892885943	0.945654284328529
QRICH1	0.0384036213398724	4.15196612403964	0.0149301676471784	0.905653587037025	0.945655235603877
CDAN1	0.0531883313991906	1.39113473040515	0.0149306826513483	0.905661212191462	0.945655235603877
ZSWIM3	0.073898260475115	1.26634792117602	0.0149293264140768	0.905666468573899	0.945655235603877
ARAF	-0.0362476743530452	4.14355454198249	0.0148516851918714	0.905900507040274	0.945842632757265
HNRNPA2B1	0.0357207599634908	8.92695166118838	0.0148278933168442	0.905975267113463	0.945863716204587
AC005520.2	-0.0922595260333913	1.49970476475247	0.014757645453633	0.906205512781798	0.946019037998996
DIP2C	-0.054869301649839	2.64125381772893	0.0147335416995964	0.906275289508827	0.946019037998996
HTATSF1	-0.0430172986390397	4.76284207992301	0.0147289753330106	0.906287766528864	0.946019037998996
ANKS6	-0.0398725965001723	3.1937300735012	0.0146230430956184	0.906624382034495	0.94631342435033
UPB1	-0.165238159719917	1.36877748163574	0.0145671875210223	0.906810641494248	0.946450846559568
AMMECR1	-0.0466866822733664	2.64064936656495	0.0145216822499873	0.906947949924813	0.946497629765416
SMAP2	-0.0551101609210665	3.01180243271694	0.0145161634954597	0.906964672343577	0.946497629765416
RSRC1	-0.0317520646247675	4.2632252030874	0.0144089842475648	0.907305864821	0.946789546284235
AC097468.3	0.0633480095940094	-0.897187715961376	0.0143300089129625	0.907423042892796	0.946789546284235
CACNB4	-0.0663723847249319	-1.90069428658586	0.0142216182302062	0.907439176423581	0.946789546284235
USP10	-0.0365422747295482	5.11804155502383	0.0143599206093648	0.907462877695067	0.946789546284235
ZDHHC7	0.0447012602571199	4.54613232413838	0.0142728153394839	0.907742548956034	0.947020563532993
GULP1	0.0319748552304715	4.22123304610585	0.0142527156269691	0.907807260627933	0.947020563532993
ATP6V0A1	0.0515711131794033	5.23221038459686	0.0142399444211452	0.907848200313127	0.947020563532993
AC105277.1	0.0589947205748401	-0.157245332018158	0.0141415826760453	0.908136485098898	0.947264281664719
AC084809.1	0.0570480221525282	0.371315380888025	0.0140524250268546	0.908456455860676	0.947541019669593
CTC1	0.0497592379375936	2.69272586329548	0.0139991747988671	0.90862840552029	0.947663344241197
SRXN1	-0.0718990381433222	-0.579908984184854	0.0139393747243886	0.908750997198556	0.947734178776233
MTIF3	0.0337424675510572	5.57454056103254	0.0138394663030563	0.909146462397463	0.948089566790857
IGSF8	-0.0356911838862125	4.27497306777069	0.0137380953379029	0.90947822186554	0.948378481490541
ZBED5	0.039665824792324	3.47175687837776	0.0135992109479051	0.909935083517128	0.948797806646168
TP53BP2	-0.0341336785967828	3.58887219803257	0.0135542772034669	0.91008312398841	0.948862002063583
SLC25A19	-0.0494484941397219	2.70929847944437	0.0135401468681307	0.910131118990132	0.948862002063583
MROH8	-0.057984429432956	0.240645886240184	0.0135304708420813	0.910160869292212	0.948862002063583
SQSTM1	0.0675426355300904	8.07477104694818	0.0134033539055685	0.910582137134621	0.949144562292601
CIAO1	0.0296721493597129	5.19354882854776	0.0134029899151512	0.910583393654493	0.949144562292601
PTCD1	0.0480687695308723	1.4407174808252	0.0133939795535819	0.910621876812224	0.949144562292601
RMDN2	-0.0490950042597567	3.3343822303864	0.0133668528641871	0.910704060726322	0.949144562292601
MCM10	-0.0792528832832448	0.924670232501114	0.0133693672604235	0.910705685938072	0.949144562292601
TBC1D30	-0.049759199428691	2.02960073773178	0.0133417036513482	0.910791442521014	0.949160795448178
MTCH1	-0.0316874847634118	6.18395943225984	0.0133285524959397	0.910830776017365	0.949160795448178
RERG	0.112545016110641	-1.60758065972993	0.013190317963891	0.910967260250084	0.949245956668167
AL137003.2	-0.079383235731319	-0.725629794441725	0.0131461101632542	0.911359596125287	0.949597694111308
LMBRD2	0.0359178091214735	3.49631209026424	0.0130902474973949	0.911628127310106	0.94982039783575
SF3B1	-0.0314409491848118	6.87225077153122	0.0129946285987797	0.911949358484917	0.949968788943646
DDX47	0.0534865353710918	0.328931894889299	0.0129951994971514	0.911949576616518	0.949968788943646
ZNF250	-0.0531660407953483	2.31802396137779	0.0129859425085215	0.911981811166509	0.949968788943646
SEMA5B	0.15857082819576	-0.306970167287059	0.0129573826682124	0.911989766748079	0.949968788943646
SETMAR	-0.0631880254781015	1.69090432751554	0.0129150772636724	0.912224492214403	0.950156192046897
TSPYL1	0.034330293692272	4.84821243533803	0.0128559888553595	0.91241813335994	0.950184712284043
POLA1	-0.0643646576566976	2.21655626877913	0.0128536486205825	0.91242941080758	0.950184712284043
ZNF280C	0.0554307201383972	0.831208948535788	0.0128507214054689	0.912446097546739	0.950184712284043
PAPOLG	-0.0390966930699578	2.45833438858846	0.012841083018084	0.912471138841594	0.950184712284043
MACC1	0.0446485800391874	4.936245037932	0.01281388538724	0.912560961922077	0.950221163810734
PLBD1	0.0325592952087442	4.98088971362948	0.0127775378427758	0.912684471971385	0.950292686037481
ZDHHC16	0.0353336055193937	3.47320138381689	0.0127459067730068	0.91279263119811	0.95034821726158
POLR1B	-0.0479685334674364	2.50965787204295	0.0126939261845875	0.912971526006978	0.950477383291589
MSI1	-0.0570977880760149	2.32287736785495	0.0126664280023808	0.913066023120183	0.950518674239701
ZNF620	0.050916305258291	1.61768426056235	0.0126445623212919	0.913145014168578	0.950539379149706
CFL1	0.0404553494717994	9.96927766338337	0.0126276660758243	0.913195585610942	0.950539379149706
RNF11	-0.0463912739563108	4.91871496119208	0.012590284921202	0.913323609893385	0.950615555055359
SLCO2B1	-0.0421001953574874	4.45803091557923	0.012499517379701	0.913635230096872	0.950865699221329
RTF2	-0.0314104682805879	5.49906639066049	0.0124883164092426	0.913673652142059	0.950865699221329
RABL2B	-0.0554300518292167	2.29460861114925	0.0124690691429156	0.913742918225732	0.950880695474865
CDH4	-0.139257616803863	-1.64534237699051	0.0122319490251464	0.914160110667151	0.951256541689451
DENND6B	0.0509033145407989	0.795475767193121	0.0123345506694082	0.914213998593791	0.951256541689451
TCP11L2	0.0684999372815093	1.91354527159955	0.0123174822987166	0.914268719542302	0.951256541689451
AC245595.1	0.0383469770699133	4.95829520828764	0.0121905964476853	0.914704162293334	0.951598738270746
AMBP	0.0795588885771066	1.88927671391897	0.0121912067356895	0.91470740608441	0.951598738270746
DHX57	-0.0521527869603591	2.09815728070716	0.0121483792840362	0.914855161024072	0.951695334645098
BTNL9	-0.0896800483538194	0.356353967949208	0.0121184525614129	0.914961462962436	0.951748799747412
PRPF3	0.034198850767755	4.17207341484792	0.0120814857133125	0.915085163053491	0.951800963481285
PDP2	0.0426141769066008	2.62986907171759	0.0120687618369695	0.915131475054243	0.951800963481285
PPM1M	0.0684069653141359	0.305347032416499	0.0120552647490226	0.915176338891345	0.951800963481285
KIF11	-0.0732012299860374	1.7914339355211	0.0120243651984429	0.915290488776996	0.951862570941952
DERA	-0.0337474480903385	5.36664255023191	0.0120052476181465	0.915352127946055	0.951869565409857
VEGFA	-0.0677620852919936	6.2704359133704	0.0119515214863792	0.91554089965958	0.952008755530843
SCAND1	0.0311239452271021	6.89765051803767	0.0119296138028964	0.915617981492637	0.952031797204329
AC011043.1	-0.0823518398432335	0.792847018328656	0.0117056134530345	0.916420063303866	0.952808623878911
ATG101	-0.0392176470612438	4.52884133863622	0.0116791911099379	0.916504563716681	0.952815922533411
AC093673.1	0.0941595860784545	0.171539960930152	0.0116468218399948	0.916617458492612	0.952815922533411
TMEM44-AS1	0.0374002876909812	3.11224270494566	0.0116357235046703	0.916660254866122	0.952815922533411
AGPS	0.0303693206592057	3.78197874295661	0.0116328219411378	0.916669991404633	0.952815922533411
TMEM74B	-0.0440057110705374	3.3647754370304	0.0116239423262593	0.916701923392736	0.952815922533411
