gene	logFC	logCPM	F	PValue	FDR
WNT4	-0.382819377433981	-0.591595814096498	0.155571127663384	0.699786435258435	0.814287067411117
MPZL1	-0.11489774600106	5.52776742577171	0.156241422894102	0.699859815004789	0.814287067411117
AC005332.6	0.206442511100029	1.1797615700018	0.156242406209736	0.699889930694724	0.814287067411117
MED1	-0.137899828937993	3.61654752720478	0.156196079397679	0.699903089627049	0.814287067411117
AGBL3	-0.248939869956179	-0.0993929944189821	0.155820264850059	0.700074701427185	0.814424178461099
MCM8	-0.22572933486018	2.4121508083063	0.155765780503044	0.700309223671348	0.814634449005394
AL356599.1	-0.229706227208963	-0.086417698580556	0.155496307159337	0.700392282566777	0.814668511102895
TMEM87A	-0.0931963007738221	6.0994848970103	0.155225195330567	0.700784045993098	0.814971784756552
DNAJB12	-0.125480221662184	4.45042308465514	0.155223008996193	0.700786542973659	0.814971784756552
TBC1D30	0.216105364971424	1.78713128792381	0.155216134626847	0.700814406232993	0.814971784756552
COX17	0.13985150781529	7.36721190732134	0.155132454675355	0.700868518220459	0.814972150945788
RARB	0.320942766031864	0.0849930519608608	0.154817333417875	0.701131264176461	0.815189041143201
TBC1D24	0.22360989666059	1.99808705232297	0.154804470504977	0.701183693632344	0.815189041143201
TSACC	-0.288674041359582	-0.642185596375464	0.154335423700976	0.701234828466925	0.815189041143201
GOLPH3	0.0957456714705331	5.65002158121619	0.15469215855406	0.701270287423473	0.815189041143201
AKAP17A	-0.124802290806297	4.88147942196348	0.154525444447808	0.701422793865783	0.815303760014789
AC093627.5	-0.270263189767523	-0.373985024616257	0.15341393174434	0.701923776997112	0.81576563996133
NCOA7	0.236724511690128	5.95955004253058	0.153972928033757	0.701927857739516	0.81576563996133
RAD54B	0.293726755765339	1.04444226812652	0.153929710133119	0.701985990129265	0.815770617096366
OTULIN	0.156197724387693	3.42748284945595	0.153723778114247	0.702162892800911	0.81591360459009
N4BP2L2	-0.153202351520618	6.79452010152743	0.153188083637796	0.70264746237297	0.816357393921216
MAU2	0.129900156926853	3.59860006515575	0.153184861316341	0.702652588246005	0.816357393921216
LYSMD1	-0.242021561187469	1.51783613023074	0.152856784562997	0.702962028607628	0.816654276946086
ZC3H12C	-0.174225974567875	2.80097492521967	0.15240859199281	0.703372029643736	0.817067930148988
EDEM3	-0.112557798171113	4.89893204527502	0.152031134526543	0.703712509161044	0.817396295416436
COMMD7	0.122806701626902	4.0976792696893	0.151978085216079	0.703762616748074	0.817396295416436
ZNF771	-0.155065898162316	2.57167168007065	0.151788652673397	0.703955280820965	0.817557386473229
AC021016.3	0.27847946497707	-0.826217096931822	0.151244863014154	0.704037631427863	0.817590347144553
NFX1	0.101970099629204	4.4990846203898	0.151606269767875	0.704105058326424	0.817605973370151
TRIL	-0.359989265214857	-1.20942753083684	0.150053007740846	0.70434151469716	0.817781679049219
CYP51A1-AS1	-0.321149618018239	0.394136276525477	0.15114507267581	0.704401750615837	0.817781679049219
UBE4B	0.137024648438825	3.65209651856901	0.151268647468137	0.704418320015398	0.817781679049219
LIN7C	-0.123867212383161	4.61509385349211	0.151021734060544	0.704645352706428	0.817982563076603
ABHD18	-0.0994462665578119	3.80555734539232	0.150635503536247	0.705004803805591	0.818293334942889
ZBTB43	-0.215187491065801	4.54184091930902	0.150616242673174	0.705021097608726	0.818293334942889
SRSF6	-0.170941105832535	5.77794779721737	0.150311722913951	0.705303402756006	0.818558281494732
POMZP3	-0.241820865121239	2.10975620608865	0.150184742473267	0.705442970256529	0.818657542241164
GGPS1	-0.140732078940385	3.32906057276583	0.150027264144069	0.705575548206176	0.818721966601265
BCL2L14	-0.131516837984805	4.20308571215549	0.149925160106644	0.705663132815283	0.818721966601265
TARS2	0.128889956781594	3.03753056858154	0.149920286042243	0.705670812914323	0.818721966601265
FAM118A	0.12272280717932	4.06202478678112	0.149869812947836	0.705714663666204	0.818721966601265
TMEM88	-0.347750960200047	0.316267008748805	0.149551934066451	0.705911907908399	0.818826015244019
AL157373.2	-0.315840326723655	-0.703771183921628	0.149042172566942	0.705912453567027	0.818826015244019
TSPYL4	0.190778153239452	2.47015559683783	0.149389813411376	0.706168899128811	0.818964916254421
TCP11L2	0.279689130579546	2.39462824572355	0.149319296662485	0.706235718291599	0.818964916254421
GGCT	-0.179296348882208	6.18392044009414	0.149281425926001	0.706261855775399	0.818964916254421
AL139353.1	-0.296021569392077	-0.356968864500261	0.148951628934259	0.706275332422574	0.818964916254421
RGS19	0.251492841258697	-0.262008304110222	0.149114654858788	0.706347796451455	0.818964916254421
WRN	0.13620099068006	3.13316933756574	0.149183426027938	0.706356564511206	0.818964916254421
FBXO21	0.118403140293145	4.25175463762129	0.148871835755691	0.706644441238165	0.819235986861328
PPT2-EGFL8	0.32530768466234	-1.00661580880256	0.147640239316908	0.706796375133141	0.819349425075907
DBI	-0.130134984890466	9.22070289099811	0.148536904460532	0.706956828584187	0.819472721418766
PPP1R14A	0.583833015857743	5.43012605594228	0.148445545380427	0.707042390597486	0.819509194733077
XPC	0.117809228307954	4.04466647116784	0.148293218266221	0.707185660774546	0.81961254495246
IMPACT	0.135841032334557	3.87399866489569	0.148184433761848	0.707287554213867	0.819648834248301
ZNF565	0.188091797573747	0.770537307634011	0.148156269520518	0.707347537079559	0.819648834248301
DTL	0.357502505439948	1.98534485051935	0.1481039724698	0.707379289653593	0.819648834248301
TIAM2	0.170695406838761	1.25609656972003	0.147978814111658	0.707514085625803	0.819682375204494
TIMM50	0.12689632992225	4.91129615876984	0.14793920415051	0.707516452450589	0.819682375204494
ZMYND8	0.114707609379309	5.12237803841509	0.147530919893682	0.707899267870267	0.820044480321116
TIAL1	0.102590718720027	5.64116752198731	0.147462394173253	0.707963533420673	0.820044480321116
ARID1B	-0.125599745550603	5.487408380036	0.147432768873028	0.707991402608744	0.820044480321116
CLN6	-0.145757059306715	2.95492939043685	0.147300851286027	0.708123452502229	0.82008770978382
FBXO25	-0.0928070176966938	4.45184683504667	0.14727812541784	0.708136994632131	0.82008770978382
USP21	0.138022858775071	2.57098148262772	0.147195518495616	0.708223903043451	0.820125661764657
GORASP2	0.0996563091847137	5.33635894888881	0.146723320124651	0.708658425295607	0.820566115172602
SEC61B	-0.126305490860466	7.92726449585298	0.146549130276037	0.708822405293211	0.820693260301655
AHDC1	-0.182021104985358	3.32925807494079	0.146338118297127	0.709023780335217	0.820863679655957
TNFAIP1	0.126475393478243	3.63272852058379	0.146062837109783	0.709282321510963	0.821100251304415
MUL1	-0.110506730592999	3.5836268329032	0.145912823096025	0.709424511295397	0.821202102973482
ZNF594	0.190111151579728	0.93417605058649	0.145838403830258	0.709530831034753	0.821262420487887
DNAJC14	-0.169614092354258	2.32227775161936	0.145395713912543	0.709924653787316	0.821654419965751
BCL7C	-0.153992243857922	4.59523793988989	0.145292837724118	0.710009884270888	0.821654419965751
ZFP28	0.277747039005573	0.236100757912812	0.14529626174728	0.710032214124473	0.821654419965751
C1RL	-0.130761182693852	3.87714341944912	0.145202496184461	0.710095898651121	0.821665350493876
TP53BP2	0.115352879455429	3.47234509743121	0.144830895445697	0.710448669810163	0.82201076139572
MRPL2	0.126233924917929	5.48005808057959	0.144750648915254	0.710523065931982	0.822034055735726
YY1	-0.113120736358675	6.2895010172827	0.14453254716124	0.710730091232325	0.822210779081977
GATD3B	0.36485229843351	3.03091437978148	0.144192483237986	0.710916392295087	0.822311073138694
FOS	0.388054914372926	10.3597484441262	0.144326995007125	0.710925349851309	0.822311073138694
TUBB4B	0.129720567851962	8.59661756805581	0.144035128965431	0.711202947545809	0.822549600014459
C12orf66	0.156098563686741	1.66479072158724	0.143987276232434	0.711273859823855	0.822549600014459
RNF11	0.14300886287444	4.99870613282552	0.143939148869143	0.711294459052704	0.822549600014459
POLE4	-0.120212474129599	6.02728458114791	0.143874627470658	0.71135579286351	0.822557736515481
TBC1D25	0.146481903499742	2.00998235275701	0.1436210799094	0.711612544063311	0.822791820333926
ATP6V1E2	-0.25425018417221	0.381376702130308	0.142372537655547	0.71210866790813	0.823266869432207
SLIRP	-0.113758436445932	7.68695011294999	0.143044416174443	0.712147656976254	0.823266869432207
KCTD3	-0.134418747624864	4.11746849472054	0.143004753715395	0.712186436326429	0.823266869432207
AC027117.2	0.237129792770304	0.405735440269938	0.14311421077689	0.712681606048246	0.823730963873853
HSPA9	-0.123603065937354	6.63303230478768	0.142423000907782	0.712742168065753	0.823730963873853
AC002451.1	0.281601484008921	0.180301832419415	0.142425587420741	0.712751037986564	0.823730963873853
AC004233.3	-0.222615787753749	1.12937193251728	0.142006389941455	0.713168119552546	0.824150113898964
SCFD2	0.138705027239416	2.41195065453005	0.141911805984623	0.713241597221943	0.824172155325341
ANGEL1	-0.18913000206169	1.69387908213862	0.141806157344927	0.713358897897725	0.824244828331373
CDC14A	-0.243836915386601	3.4243778777524	0.141633931543202	0.71350177880447	0.824289662988211
AC092338.2	-0.221478190343251	0.191273435943186	0.141481235155465	0.71350652523364	0.824289662988211
MBNL2	0.132568291021188	4.42964159298511	0.141532271882596	0.713597266664605	0.824331629762246
GPR137B	-0.261237291244367	0.710554339535459	0.140417758752556	0.713869663469508	0.824492093860477
FAM213B	0.118898774170305	4.84937287465935	0.141246150180182	0.713872350909118	0.824492093860477
YTHDF2	-0.0911413134748732	5.67394244499466	0.141217799187564	0.713899451790077	0.824492093860477
TCAF1	0.10981957997452	4.32896745093019	0.140756241668834	0.714344598315332	0.824943308421937
ENTPD3-AS1	-0.169095217684523	2.85124251904224	0.140517333389892	0.714580896054733	0.825153288690689
ZDBF2	-0.269004916317894	0.0218951198966522	0.140275644880727	0.714662372517963	0.825184472658127
CLBA1	0.189059444320223	1.04392824227582	0.140327860074864	0.714796107575405	0.825275987627453
ZMYM5	0.136607928456295	3.87980599706458	0.1402227086642	0.714860111964854	0.825286986446851
BX890604.1	0.187216352810711	1.52310164143293	0.140191823846573	0.714918519496809	0.825291522659236
REV3L	-0.15609156034587	4.19307099414882	0.140023167765253	0.715052803390076	0.825383642072253
ESS2	-0.116944895499559	2.64209373857839	0.139862176228148	0.715214498798819	0.825507386080253
PCLAF	0.299323999745536	4.85985191479189	0.139701895711937	0.715365282801927	0.825618518144628
H3F3A	-0.104754790859823	10.1918825718969	0.139440777589002	0.715616135113572	0.825836810218571
MYOM2	-0.437016700914661	-0.114147570252839	0.139120658502677	0.715663452673404	0.825836810218571
UFM1	0.105872112186866	6.11692991282381	0.138898812230065	0.716142265973626	0.826297300496729
SIN3A	0.105518130461826	4.16525688572355	0.138869302082794	0.716171599149914	0.826297300496729
PTGES3	-0.178493989414291	8.12845037978253	0.138735633210695	0.716300845346477	0.826328080152032
MRPL49	-0.115556635782456	4.04985805001498	0.138730020306701	0.716307370028153	0.826328080152032
RBAK	0.140180386281949	2.47189113695178	0.138677342006657	0.7163654490274	0.82632946605225
LINC01089	-0.13175160374472	3.28127961822762	0.138617769325991	0.71641869456215	0.82632946605225
ARF4-AS1	0.181565859341598	1.70234366556867	0.138560448986222	0.716491456685694	0.82632946605225
CDK2AP2	-0.122133629183961	6.7963060625523	0.13849121710135	0.716538648174112	0.82632946605225
ANAPC11	-0.115063670104203	7.30848625625284	0.138409317118689	0.71661838291931	0.82632946605225
PNISR	0.100872403448497	7.03612178885017	0.13837311821687	0.716653634842861	0.82632946605225
FTO	0.124512754833867	2.65672038937719	0.138341757444687	0.716690399000628	0.82632946605225
FAM157C	-0.250431610150377	0.902392329235572	0.138116199235175	0.716911217730567	0.826494425030077
ELMO2	0.125426399203819	2.11660914360838	0.138038230913333	0.71699073876658	0.826494425030077
AC007262.2	-0.233198833303218	-0.257176279119026	0.137657453479673	0.717051248799945	0.826494425030077
MARCH7	0.116955972124808	4.69780490436449	0.137961020397578	0.717055567904677	0.826494425030077
BORCS5	0.132096707851554	2.98356517599499	0.13791388520595	0.717106259330341	0.826494425030077
MRPS9	-0.141783230856978	4.72790107503919	0.137831962444699	0.717181650949909	0.826518435164714
BUD13	0.0993793068895249	3.18376761995989	0.137577926854096	0.717432144688544	0.826730616619019
NUDT7	0.16566726415714	3.24069393432502	0.137533597663889	0.717474910336672	0.826730616619019
TEX264	-0.141355008976493	5.72075840954235	0.137427714823871	0.717576250192741	0.826784500621375
RNF38	-0.131802658755355	3.3402284931012	0.137232191343083	0.717770013585881	0.826944857845655
AC034243.1	-0.378152216967728	-0.276976811503833	0.136751051308816	0.718082966283869	0.827170174662398
AC124068.2	0.327959222943299	-1.05041922410543	0.135843991853292	0.718096112611467	0.827170174662398
GALNT2	0.104413968149668	4.17486004571507	0.13686311327267	0.718129390531379	0.827170174662398
PPP6R3	-0.0982166030497777	4.8183431896807	0.136682064697435	0.718306698501764	0.8273115012243
UBALD2	-0.145600807674538	5.44439547825883	0.136541794297073	0.718444116798797	0.82740686676182
VAV2	-0.17100526940211	3.65821851102291	0.136418622196499	0.718566462150717	0.827471128436102
ZNF544	0.161457944485217	2.66461718302407	0.136380292151883	0.718609160057123	0.827471128436102
DDX18	0.131296539149061	6.21988814935853	0.135952481925855	0.719023059327372	0.827831891555687
AC016831.7	-0.323287622111098	1.75696271793467	0.135940070467478	0.719031753190952	0.827831891555687
LRCH3	-0.105208822473939	3.44460129558646	0.135801776881786	0.719173739630957	0.827932440281888
AL512598.1	-0.342220134963701	-0.634604751537731	0.134785957143923	0.719343118316584	0.82799058432118
SPATA2L	-0.192984869903385	3.08952070141841	0.135537906414178	0.719436045914166	0.82799058432118
ROR1	0.314074864244812	0.578421062330607	0.135512426020558	0.719495877297684	0.82799058432118
MAPK1	0.10319357238851	4.82286000127669	0.135471951521559	0.719496452150781	0.82799058432118
SBDS	-0.123813525263602	6.87023989813586	0.135323901863885	0.719642258964681	0.82799058432118
LINC01431	-0.214356172066552	0.119501804059981	0.135265646230065	0.719652242314114	0.82799058432118
AL451085.2	0.200133360648987	-0.0628352306359437	0.135130920871929	0.719688887052468	0.82799058432118
MTHFD2L	-0.124779752653877	4.64751071057199	0.135266687561218	0.719699036971475	0.82799058432118
FUT2	-0.123228939009831	5.17132338524669	0.135237890029213	0.719727255761075	0.82799058432118
NKRF	-0.207814180116987	2.02046958670077	0.13521246677537	0.719770810279597	0.82799058432118
CAV2	0.188190270230312	2.03378357661267	0.135141599365528	0.71984525184415	0.828013342459152
HDAC7	0.168171555561768	2.479580302279	0.134863597345422	0.720103658864845	0.82824769023943
HENMT1	0.155562720728874	2.09689336061517	0.134786797992389	0.720188229684129	0.828282074968484
TMEM176A	0.163676780469595	8.10044116488098	0.134005719844366	0.720946187573707	0.829090852163826
AC147067.1	0.346633427042723	0.190010281391378	0.133965239606108	0.72100359050058	0.829093926863009
NDUFV3	-0.125060196884901	6.29890106628619	0.133735109944861	0.72121482540235	0.829273881595461
GALT	-0.125427034230731	4.08707276713495	0.133424670941421	0.721524051817417	0.82946524974698
AP2M1	-0.113359958160642	6.51417020623568	0.133417430002132	0.721530509599242	0.82946524974698
KARS	-0.105386974439475	5.30634309949677	0.133402404069405	0.721545518593023	0.82946524974698
CCDC150	-0.348450409462252	0.983160765886249	0.133212193206664	0.721745753595441	0.829632477518578
TM7SF3	-0.115625778977697	4.03148694883765	0.133146558157883	0.72180325641062	0.829635624534482
ZNF343	0.161784642635129	1.16731699371198	0.133094704752585	0.721879961320308	0.829660840151835
ENO1-AS1	0.267177240232185	0.0289236050275428	0.132838857110545	0.721963586664293	0.829694005035455
CEP95	0.108184054392191	4.34112615506331	0.132892349955881	0.722053799956473	0.829734735306122
LCP1	-0.348174396202634	0.416915077478084	0.132238685482557	0.722171739700971	0.829807318319934
PILRA	0.36685542636517	-0.594907963434518	0.132234145802949	0.722509248046418	0.830128708883915
ZNF490	-0.225084831506736	1.85710320688315	0.132372679544988	0.722594050202154	0.830128708883915
EPOP	0.190487923738261	-0.582737869431653	0.131474839757565	0.722615834976051	0.830128708883915
