gene	logFC	logCPM	F	PValue	FDR
KYAT3	0.946386589354769	4.5949485128196	8.64272648481057	0.0100439479082091	0.0571562181324511
KYNU	-0.671909038616031	2.18404457720791	0.695067158959217	0.415585532452474	0.595904240534858
L1CAM	2.46880648508978	1.44065495616855	1.00937633759834	0.328089360802787	0.51260694831317
L1TD1	-2.33625776933409	2.81034269221753	5.72038533776895	0.0280877796260214	0.105838018404922
L2HGDH	1.4942756615794	2.8585244837337	6.91325965462267	0.0179212111707104	0.0798824327386617
L3HYPDH	-0.00839348501376922	3.12609180093063	0.000207839478574233	0.988671662705599	1
L3MBTL1	1.08427834764693	1.7462632073204	2.02713855237524	0.172602648270494	0.338346153554161
L3MBTL2	-0.322528134729966	2.81906288896566	0.624317801303333	0.440572813459481	0.61844564820728
L3MBTL3	-0.392807622737833	2.21390890189102	0.698935486420295	0.41507495814539	0.595444500548773
LACC1	-1.8696571680712	2.35313466017217	13.2163240962899	0.00181312060320061	0.0201368341691309
LACE1	2.72537524303941	2.93520228143578	16.0626139431665	0.00097394990808903	0.0138656247050242
LACTB	-0.841347513638625	3.73148740264249	4.13372449630477	0.0596418485028581	0.168905073649895
LACTB2	1.53975571609566	5.40390483486129	15.3745985099693	0.00138493230774245	0.017136213596387
LAD1	1.33224178996571	5.48480900240471	10.167907238832	0.00619666739432702	0.0422237653473302
LAG3	-1.67844448207334	1.61662209651359	3.30361988418369	0.0835889404248266	0.210348623498681
LAGE3	-0.201651801741347	4.77994308556325	0.23853790021488	0.632270751813382	0.779451798603776
LAIR1	-0.761837890292742	1.6765711464414	0.588607241886869	0.452535837893235	0.63052213143733
LAIR2	-5.37053794503891	8.22535729747646	19.9939642765144	0.00017071789997426	0.00498597684499081
LAMA1	-0.994758060692358	3.84127111972037	1.85564973278368	0.192814781891201	0.364895076529048
LAMA2	-1.13171304042222	1.51893686933724	1.54123251350709	0.229220335375892	0.407616436756574
LAMA3	-1.9212499347661	4.89599539323476	22.117073558215	0.000292308515865817	0.00670491182038093
LAMA4	0.806834566447615	4.46706080389126	0.635969335348032	0.436667995663648	0.615189250935442
LAMA5	0.0349322292694873	3.36923030792698	0.00572833445779134	0.940607509553746	0.983902138894198
LAMB1	0.274748830428154	5.41265495988867	0.558977831902604	0.466258258064259	0.64281576445969
LAMB2	-1.06455683952353	4.04845569028263	1.84395590141658	0.194180990687427	0.366634320631101
LAMB3	-0.287725825577873	5.30768805543986	0.55652679025265	0.46736980533345	0.643801378684086
LAMC1	0.828117140333931	4.50077771850537	1.90505740571084	0.185899268752557	0.356405604423692
LAMC2	-0.801685073074772	3.78679838890443	1.35212933521339	0.261949382082488	0.443111760102605
LAMP1	-1.417304406007	6.13025389891513	17.3492652734099	0.000855635908562666	0.0128290571638032
LAMP2	-1.90024103189947	6.97686165785001	13.9391569227699	0.0020450179890643	0.0216525271505452
LAMP5	2.93510092167947	0.752102946414009	3.60865143198874	0.0697442886374081	0.186393785443284
LAMTOR1	-0.189574722029344	6.44894370227582	0.317058676632007	0.581823347084196	0.741173997766869
LAMTOR2	0.124077668115609	6.9427170559182	0.288292393313664	0.599307906998537	0.754068616304506
LAMTOR3	0.586119602111802	6.42067298397714	4.05174209904749	0.0627052799836317	0.174175287612149
LAMTOR4	-0.400926878351066	7.44324274421289	1.4794551030063	0.242920723350354	0.422715884629943
LAMTOR5	0.197620672802314	8.0329945555794	0.549519182063058	0.47012260501548	0.646298257387441
LANCL1	1.49777073103746	4.09983720085664	8.24355146771441	0.0114616173349624	0.0612620937741335
LANCL2	0.681437975298974	3.95436374318047	3.23977172036502	0.0910898359127697	0.22184345935889
LAP3	-0.129374067189701	5.59379569594937	0.202811810364948	0.658980342044857	0.799021790925649
LAPTM4A	-0.535500881328884	8.44474534878437	2.97121976559114	0.105591092707452	0.244177332446253
LAPTM4B	1.85676372645349	5.77441415863949	7.0090010658866	0.0183973298125262	0.081215868723421
LAPTM5	-2.704660187234	4.84128154168585	18.5456231264827	0.000632665566265146	0.0106764123991357
LARGE1	1.53154617058575	2.99342680154208	3.54749133088863	0.0776435294495286	0.200308626176508
LARGE2	-0.185486581596889	1.34814201921299	0.0161316262565828	0.9001725517233	0.960284812308357
LARP1	0.325488842503157	5.47685055884392	0.82002342188194	0.379670286204853	0.561536176488636
LARP1B	-0.201677732731919	4.62173050889739	0.232120839891758	0.636962404645148	0.7826206586263
LARP4	0.347210762794361	4.24056973233289	0.531571822847567	0.477094546288175	0.653122424894614
LARP4B	-0.369944612987729	4.36337779976105	1.24791364984137	0.281519458568684	0.464392181459514
LARP7	0.531372865602201	6.84403438555999	2.88048622891524	0.110611314737597	0.251449796711594
LARS	0.320092072647493	5.34097728007395	1.50342342829189	0.239227486466991	0.418548777924277
LARS2	0.678072389997978	2.90448106703917	2.34740387410812	0.144497260196894	0.299666693756822
LAS1L	0.155516108245572	3.98095435928111	0.168100263832135	0.687414259020783	0.820697124677073
LASP1	-0.68718621688014	6.19839547991486	4.6464339736929	0.0480376919090142	0.148178569454952
LAT2	-0.992554999122993	1.86713966362213	0.994185209401032	0.330427221178412	0.514986835445809
LATS1	0.137585391323256	4.11115448409885	0.128821992177411	0.724574708115363	0.847347951950007
LATS2	-1.76363650669911	2.21913232343074	10.7942985773799	0.00413458201821078	0.032856115402258
LAX1	-1.15834289930253	1.06756448233227	0.0113331817105081	0.916629034644695	0.970472648488214
LAYN	-2.64107629336979	3.28730874632579	10.665666760108	0.00421149050065193	0.033145408932097
LBH	-1.44960668893368	3.22652621436778	6.54134366294052	0.0205948918500036	0.0873025308024967
LBR	1.20834823985335	5.73385468619015	13.141437366515	0.00254075507615739	0.0246051192503253
LBX2	3.36793778193515	2.77234107293116	18.5721212578481	0.000389123607002872	0.00794117616650532
LBX2-AS1	0.401449217806302	2.69999770264163	0.384866941386445	0.543413642332141	0.709777524863333
LCK	0.631694657538962	2.36073635936747	0.148232175412926	0.704085026706779	0.83182874550611
LCLAT1	0.223164198381189	3.60905854280225	0.195249809346309	0.664584593627178	0.804195206460164
LCMT1	0.216692841597112	4.86766159951488	0.59840264934113	0.451130532324489	0.629431862761696
LCMT2	1.31661656363889	2.10629093652853	3.52690408207369	0.0779681737857598	0.20090017385852
LCN12	2.74417315657356	2.41445819931445	10.9894155193044	0.00436887385241256	0.0338782967661582
LCN15	3.01459579377351	3.007401646467	1.07839663711204	0.314234007479283	0.499314520180128
LCN2	-5.0483484570645	6.84590056891272	18.058755684784	0.000418045820847217	0.00828730888666075
LCOR	1.01766262378554	5.12980880075023	4.05485464490963	0.0624345154304219	0.173904762784623
LCORL	0.778482795932445	4.11139882488966	4.62848020370642	0.0477990508323582	0.147672434169763
LCP1	-1.88401408065979	4.0444374648753	9.21647631270638	0.00813334397998899	0.0496834217287041
LCP2	-2.8055098593602	2.29480259468997	11.6732794351899	0.00269202575764205	0.0253057284254064
LCT	3.48724995928839	3.80185594872431	1.20085255866179	0.290128263576349	0.473162039091356
LDAH	1.08821073724095	4.02194179687431	11.8264057916854	0.00342995498984661	0.0295838632428349
LDB2	-0.634592061311033	3.09481233483967	0.24502726608988	0.627229672222932	0.775368690231343
LDHA	0.0347977932256722	9.01388777806384	0.00758747495443823	0.93175500501477	0.9792257780364
LDHB	2.25366565091968	8.817039657433	13.74849924074	0.00215132644863346	0.0223450097118978
LDHBP2	4.46309783084249	1.11984583042693	4.66466988021376	0.0426932066734627	0.137324350353601
LDHD	0.53190305007899	3.45355138907107	0.105266014538546	0.749234481029459	0.863619863981366
LDLR	-2.56968000054865	5.98736840273619	19.8332475860896	0.00048478932736152	0.00903526783680902
LDLRAD3	1.63675834296384	1.66452349397365	4.57280496930906	0.044688241428321	0.141652025107738
LDLRAD4	-1.80203029371768	3.2825503903591	3.79975907672466	0.0669240469949946	0.181580724307036
LDLRAP1	-1.26833780267755	3.32034706706518	3.83733431686625	0.067339834484761	0.182327726432822
LDOC1	0.753036719093484	3.03372607415923	1.15975125792614	0.296972399457446	0.480110261931149
LDOC1L	1.06168621336107	2.96563225141568	3.25258169815343	0.0896371037290743	0.219428654423256
LEAP2	1.73348115323445	4.57313232784922	1.86409037864174	0.192435236005581	0.364517874872595
LEF1	-2.04791957606094	1.08045964862519	4.70906282373642	0.040063330734337	0.132131946556515
LEFTY1	-5.11158421643536	5.8755019364789	1.604356372751	0.222385148278612	0.399070270344477
LEMD2	-0.641907702510966	3.15545083392736	1.82027153759741	0.195905929194581	0.369065851282524
LEMD3	0.0375953211821979	3.70433841948059	0.0105744721920279	0.919417194340193	0.971991074820739
LENG1	-0.568514530926584	3.72702252197693	2.91001460092405	0.107989802669069	0.247128254393499
LENG8	-0.909410889204263	4.52011441623239	6.09176764921212	0.026185507370909	0.101405149494274
LENG9	-0.977399055665685	2.73338208091082	1.55696622831108	0.228363611144069	0.406402887971088
LEO1	0.53183616944458	4.83608891001804	3.54976868114217	0.0790941516213245	0.20280939538646
LEP	-5.23437443138204	2.76353943415269	4.15894681615271e-07	0.999511540447716	1
LEPR	-0.928931767188196	1.70432442582901	0.920016568964611	0.349675880966722	0.533116556582405
LEPROT	-0.855073213820202	6.04469732018546	8.48253363651133	0.0108286680443126	0.0594830633093358
LEPROTL1	-0.955230865893317	6.15139482450426	8.64163776547169	0.0102731912818108	0.0577959294505188
LETM1	-1.28233391606027	3.70209257279793	5.17954895922226	0.0373235829020419	0.127015580115878
LETM2	-3.09515534287939	2.29528056484217	18.0593419915383	0.000312032319289151	0.00700481686026742
LETMD1	0.513208462604816	5.06220871082038	2.43454243624379	0.139631181886473	0.293114190384798
LFNG	0.561653608703364	3.69619081469194	0.418641410078181	0.527143753381741	0.696682017237933
LGALS1	0.850304038377154	8.84605599685977	0.855465317814256	0.369862542132123	0.552821852885004
LGALS14	2.86612592367707	1.54747087524486	8.19975392471318	0.0183456370590748	0.081036178791343
LGALS16	-3.78742646045539	0.654312541855372	1.76365470289611e-07	0.999681914607729	1
LGALS2	5.36209095503414	8.7038337314731	25.0145264618779	0.000164657874027961	0.00488639634615371
LGALS3	-0.774990689824485	10.5248145195114	2.99203766368641	0.104466831466946	0.24256632514263
LGALS3BP	-2.9052088660864	7.96803571649105	71.1292246269709	4.96117206103695e-07	0.000182800513392303
LGALS4	1.85764105391173	9.87146955645856	5.56383589918764	0.0325253461069704	0.116833007728131
LGALS7	4.42658578351641	0.617617202273104	5.53126826521667	0.0331927727850069	0.117934514943804
LGALS8	-0.106361760940845	4.83867175906601	0.120838688415635	0.732959870703812	0.852826217498463
LGALS9	-3.65696858231449	5.81363693399779	22.9059938526146	0.000201309694780174	0.00541505833499764
LGALS9B	-1.06126731471651	2.68465234488829	0.0109761375230803	0.917622536422217	0.970789061185792
LGALS9C	-0.521732376693964	2.82642984420705	0.0400505450616469	0.843315925959297	0.924832076137532
LGALSL	0.145324012711001	3.88996787962671	0.119840661061124	0.733925481610296	0.853613037478926
LGI4	-0.35309632648908	3.56721905345359	0.0220346917607863	0.883823607237847	0.950318173299629
LGMN	-1.31752705625383	6.15284111691783	17.8030515936672	0.000762018318858418	0.0119985527276815
LGR4	0.389259652694656	5.0148310498719	1.21322129504777	0.288215370334532	0.471221427454164
LGR5	2.19001451605449	4.30590020809921	4.17143500273116	0.0582169304040683	0.16666178309969
LHFP	-1.64838118855145	4.65065883419249	4.91847442754188	0.041348749579728	0.134842818862861
LHFPL2	0.214610992087511	3.76540555185641	0.387324526225334	0.542810999356155	0.709367307239406
LHFPL3-AS2	5.22330022290117	4.23991915733466	9.69415713124804	0.00679723619629877	0.0443398658377756
LHPP	0.493875118031502	4.43754602804516	1.19041280785075	0.292322265686038	0.475406450171284
LIAS	1.2084571759748	4.3524699311884	13.4859785286141	0.00221000257977019	0.0227262651589071
LIF	-1.70586272062514	3.4027605720202	11.0869392587506	0.00408629044096427	0.0326305889083823
LIFR	-1.09399503167019	3.28250287759203	1.12010324076707	0.305223246823302	0.489372504337089
LIG1	0.558744433719721	3.64306237028837	1.2867286951338	0.273552587951385	0.456071755569285
LIG3	0.196151793617276	3.50694546300429	0.239820633788279	0.631097995358778	0.778451861439992
LIG4	0.374770323829756	2.41973417551274	0.320820045165172	0.578478650508496	0.73862374262512
LIMA1	-0.851713098350071	6.91412894723741	6.37263038531145	0.0235498327260084	0.0949785296351922
LIMCH1	-0.472853562999401	2.82560344525713	0.425569028201419	0.523376876261438	0.692809688384486
LIMD1	-0.48131084364343	2.86490764699737	0.862221110955823	0.366455560659164	0.549385349071153
LIMD2	0.590826968033022	3.36148808651966	0.365201831793506	0.554114172105712	0.719484983219222
LIMK1	-0.921265881282643	2.01256976029762	3.77583937749401	0.0686090210952042	0.184487593825555
LIMK2	-1.91805619854882	4.49295176865068	16.482293093056	0.00103298303875149	0.0143730819231563
LIMS1	0.119772942350405	4.31563496860333	0.166746315523523	0.688574798449382	0.82166583352184
LIMS2	-2.53743522503945	2.82820789314209	6.91959426290396	0.0167120983782676	0.0764759247850571
LIN28B	-3.19331432219376	1.84966264090405	0.00817582706489956	0.930247852219907	0.978059992329014
LIN37	3.55720997123385	0.720310378074646	4.03366120233439	0.0567963925443116	0.164156377353724
LIN52	1.91170694050287	4.1725331151363	10.415074950962	0.00546340880467954	0.0387775825121359
LIN54	0.606388937977647	2.69955693735512	1.40101814259027	0.253220991349081	0.433266403875591
LIN7A	3.00179461172278	2.24461372961237	6.18524932000184	0.0234287924432758	0.0946715780125683
LIN7B	-0.370515233991348	3.48967064381333	0.326741564591976	0.575706539361844	0.736371151595511
LIN7C	0.605448312925923	4.97587578253954	2.96632552311989	0.105726879741926	0.244344699003358
LIN9	2.515563324157	2.98600972516876	13.3466041723449	0.00205304253612805	0.0216907767660119
LINC-PINT	-3.60578789445194	2.35704052483156	10.1645936486527	0.00433267702842642	0.0337039311668044
LINC00094	0.483152948327416	2.41522878877731	0.572638847267589	0.460113523216445	0.637394777195226
LINC00115	0.0866200314319742	1.80780266303888	0.00655341766482714	0.936337307813985	0.981593500102954
LINC00116	1.03458210658731	6.27206587569715	11.6028760706222	0.00397815943550986	0.0322561151810528
LINC00152	-2.69745681502912	5.20502191588058	19.2216813246065	0.000488623773188504	0.00907561304093432
LINC00174	-0.10567014359148	1.65208879198235	0.02890376437024	0.866959756508259	0.939100282663067
LINC00205	2.00676071191891	1.95208673449776	10.0669872806216	0.00559180150778101	0.0394609954250058
LINC00239	2.18159145656752	1.77762224636874	1.36768998035357	0.257251823148731	0.438041897124255
LINC00261	2.93882104643792	3.93369616316594	1.89892459501059	0.188229483622039	0.35965755330243
LINC00294	-2.1316939426967	2.29781930477947	8.85053580379765	0.00768406046039205	0.0479752708446821
LINC00324	-2.26674148523408	2.1716986423124	9.55896854703591	0.00575442536433274	0.0402237060182671
LINC00339	0.175694673666894	2.51939607329668	0.0568916746499113	0.814415235581342	0.90807335493501
LINC00342	1.1216714984776	2.1926593601459	3.88453494740372	0.0657666486938791	0.179462035446073
LINC00467	0.809045314787172	3.66943675847476	1.86987667200898	0.190579889639122	0.362504873908615
LINC00473	-2.04739992293987	0.712333618914079	1.12941026616882	0.30591948513814	0.490072072593623
LINC00476	0.71112725374882	3.46655765218512	1.5641408111734	0.229168674071307	0.407573709619884
LINC00482	-1.81949445367511	1.90709330157057	2.48611410830741	0.129211924521879	0.277242374143017
LINC00483	3.13664762103641	4.85023431732093	4.97875695217896	0.041576307117971	0.135336339369445
LINC00493	0.925521747301591	7.34191113632354	6.67372122738042	0.0209596571231975	0.0881225720952223
LINC00511	-1.12996988740238	3.94357803722177	4.16513739875494	0.0589907177423237	0.167899285214499
LINC00526	0.970917209297564	2.91648623237472	3.81061845847389	0.0681183572031156	0.183704086741407
LINC00543	2.49439912925414	1.8789175459831	3.27870477800667	0.0872956788596809	0.216237316594796
LINC00623	1.30388788997832	2.53958031234563	5.07376714577734	0.0383229153107754	0.128857982647982
LINC00632	1.40573313329758	0.918940336606833	1.68541578781456	0.20835410705128	0.383261308844443
LINC00649	-0.181129499507103	2.12807058894664	0.0755349175262577	0.786643317903035	0.889476349097019
LINC00662	0.820277333863857	2.96927404450601	2.67139017836128	0.121104418205173	0.265957275775477
LINC00665	2.35494496559146	3.73295080731443	18.1435813065408	0.000579383674004761	0.00998286192511241
LINC00667	0.581673550254407	4.75934070612629	3.41847487374851	0.0843504641944162	0.211543104302575
LINC00668	-1.08072918069647	2.61269543061252	0.014646672612326	0.904905498279785	0.962419955406266
LINC00672	1.16166670427608	2.0577176228871	2.44791880136598	0.136821334040358	0.28866644414047
LINC00674	-0.839915633446966	1.75771859835707	1.73657978577068	0.204342139117667	0.378575833418724
